,Obraz,MAR,Obecne_ziewniecie,Roll,Pitch,EAR,Obecna_sennosc
131,001_glasses_nonsleepyCombination_297_notdrowsy_jpg.rf.5491a894095340a5ffcdcf0813fa69c1.jpg,0.29556726774943937,False,-5.26687387273779,2.206004617171189,0.2820812928463433,Not_drowsy
132,001_glasses_nonsleepyCombination_297_notdrowsy_jpg.rf.c3aa6a10a4e0bed068e2a8db021b4497.jpg,0.2909202848982138,False,-5.995858843515528,0.7779515419715679,0.2901799966019103,Not_drowsy
133,001_glasses_nonsleepyCombination_298_notdrowsy_jpg.rf.09d1646097488705d21b05b1bab622cc.jpg,0.30046457739698046,False,-3.762950204095567,-0.5909176127397444,0.2919617095910976,Not_drowsy
134,001_glasses_nonsleepyCombination_298_notdrowsy_jpg.rf.5b1af7b3e55f87df4ce04cb200dc382d.jpg,0.2766833733302684,False,-7.54730592031779,1.229386418024852,0.3120459973798545,Not_drowsy
135,001_glasses_nonsleepyCombination_2_notdrowsy_jpg.rf.796dbbf5274ff4fbead0e5b062338148.jpg,0.29432405960059876,False,1.942260803074177,4.763066371734865,0.3131282086096395,Not_drowsy
136,001_glasses_nonsleepyCombination_2_notdrowsy_jpg.rf.a0499e535badfad7f11ec40e7a7b64fd.jpg,0.28388575617321943,False,-4.508141612234439,6.989145189071223,0.30643818200953765,Not_drowsy
137,001_glasses_nonsleepyCombination_300_notdrowsy_jpg.rf.86d1a7cd57ebcd6530f1a6190e24a20b.jpg,0.292487283191842,False,-2.7650232307384925,0.8703295105841065,0.2912086274374486,Not_drowsy
138,001_glasses_nonsleepyCombination_301_notdrowsy_jpg.rf.3e07df55fa2cd1d74daa0dcb189bcfde.jpg,0.2925366606805854,False,-1.906806370251772,0.8062638100945776,0.2924694079889969,Not_drowsy
139,001_glasses_nonsleepyCombination_301_notdrowsy_jpg.rf.fa08899f25ef01999340ff0c1d13403f.jpg,0.2939795377987773,False,0.8316520311335864,-0.1400217533549295,0.2956078488762549,Not_drowsy
140,001_glasses_nonsleepyCombination_302_notdrowsy_jpg.rf.5d36d5e2a064f03e40b15e165e057d00.jpg,0.2976343493643219,False,-1.4564562399822307,2.4353229435198145,0.2804496822084983,Not_drowsy
141,001_glasses_nonsleepyCombination_302_notdrowsy_jpg.rf.74adebbfafc5a08c073f2b1cceaaa606.jpg,0.2958957285451387,False,-1.8511210548024266,2.4239035553987094,0.30009364497977586,Not_drowsy
142,001_glasses_nonsleepyCombination_302_notdrowsy_jpg.rf.dc9787243badfa0030ceb8e3c91587ff.jpg,0.27265024417828565,False,-5.281280684503734,0.7198698822471172,0.261426272114396,Not_drowsy
143,001_glasses_nonsleepyCombination_303_notdrowsy_jpg.rf.9b300d69b0481db6573da26b64bfbe26.jpg,0.28759718395032857,False,-2.779933195864153,1.7787645713064606,0.2884081450087248,Not_drowsy
144,001_glasses_nonsleepyCombination_304_notdrowsy_jpg.rf.b01a17c3c28189eb32a2913495f995ef.jpg,0.29602755089694993,False,-1.4350204937537825,2.6294258583427137,0.3080805857910902,Not_drowsy
145,001_glasses_nonsleepyCombination_305_notdrowsy_jpg.rf.2cc4ae78da9cb3813973a1d94a2ba98d.jpg,0.2956555183151149,False,8.198842448668664,0.8138683940875637,0.30735369146151587,Not_drowsy
146,001_glasses_nonsleepyCombination_306_notdrowsy_jpg.rf.ed0f67b1402eea7aaee15b8f04f6938e.jpg,0.31559856495686867,False,-8.890778898520914,2.9331852741655595,0.3069198166988166,Not_drowsy
147,001_glasses_nonsleepyCombination_306_notdrowsy_jpg.rf.fb11f23f86cc7b74166b0dd531912103.jpg,0.2975052036663641,False,-1.7699118986001992,1.5893856083075946,0.2899058771680769,Not_drowsy
148,001_glasses_nonsleepyCombination_308_notdrowsy_jpg.rf.d685cd0c33f0eb469b1cd09717f37323.jpg,0.2945513801955597,False,-2.556237856854935,2.0100563019634308,0.3006808950053562,Not_drowsy
149,001_glasses_nonsleepyCombination_309_notdrowsy_jpg.rf.691d4dcb4256df17c8e18bad54f8d7fb.jpg,0.3043516304073907,False,-6.178398504830753,4.7017526763673985,0.2976811395331824,Not_drowsy
150,001_glasses_nonsleepyCombination_30_notdrowsy_jpg.rf.9ab263da476bde5821a36b306b360da9.jpg,0.25591855877994774,False,3.889472357827394,4.918295890619369,0.29871423895526417,Not_drowsy
151,001_glasses_nonsleepyCombination_30_notdrowsy_jpg.rf.a3ca51101ddcf93efa0642b77e98a7cb.jpg,0.25599348630710816,False,-4.8340304407340255,6.0482707181745425,0.31168375526157877,Not_drowsy
152,001_glasses_nonsleepyCombination_310_notdrowsy_jpg.rf.8985a5f36527823dcadd8c0d9016e214.jpg,0.30137823351986376,False,-5.587192594479902,6.258401978570944,0.2957232318296755,Not_drowsy
153,001_glasses_nonsleepyCombination_311_notdrowsy_jpg.rf.45faab8cc062316d85b0eb2e91ac803f.jpg,0.3081585286964913,False,-5.047845700063839,1.875640730853661,0.29246011005962397,Not_drowsy
154,001_glasses_nonsleepyCombination_311_notdrowsy_jpg.rf.cb768832468186c4c4705115131fe340.jpg,0.29122500958271497,False,-4.811180346021594,1.5781100764315354,0.2931452373646333,Not_drowsy
155,001_glasses_nonsleepyCombination_312_notdrowsy_jpg.rf.659e6abcd9f02534e2250d9b50218e9d.jpg,0.2884678009915891,False,-3.5696694635673722,2.692008555833624,0.29082888006936203,Not_drowsy
156,001_glasses_nonsleepyCombination_312_notdrowsy_jpg.rf.ba545564e19c431a75bde51dcd492a48.jpg,0.29743178764453326,False,-1.909994198962643,-0.2871102051680907,0.3108232759128281,Not_drowsy
157,001_glasses_nonsleepyCombination_312_notdrowsy_jpg.rf.f2dee594fdb53fd7286efb84107ee173.jpg,0.3091407845545146,False,-5.650340957673315,3.060012212844434,0.2778992203348968,Not_drowsy
158,001_glasses_nonsleepyCombination_313_notdrowsy_jpg.rf.350a75f03413ccedba41c562b77d5d02.jpg,0.29876594074634416,False,-4.858842592430278,1.7620064470962191,0.2878541393676085,Not_drowsy
159,001_glasses_nonsleepyCombination_313_notdrowsy_jpg.rf.36e46a4a0d409da925cdd4cdb79ee3d3.jpg,0.29679351627399775,False,-9.104029092886599,5.435822959332292,0.28487378402497787,Not_drowsy
160,001_glasses_nonsleepyCombination_313_notdrowsy_jpg.rf.9e0329bb6468deb31432f7a1c663e692.jpg,0.30797962320111416,False,3.677999537347418,2.6160826604347207,0.30675117214271674,Not_drowsy
161,001_glasses_nonsleepyCombination_314_notdrowsy_jpg.rf.567bfecbd304c51ef4343de69391812c.jpg,0.31634949076615376,False,-5.564344857168884,0.7977298995751028,0.2917291597565141,Not_drowsy
162,001_glasses_nonsleepyCombination_314_notdrowsy_jpg.rf.da6e4dfdf6b78187db75795fd4983739.jpg,0.298653657403674,False,1.105319418753453,1.8486955510934706,0.3030763483608681,Not_drowsy
163,001_glasses_nonsleepyCombination_314_notdrowsy_jpg.rf.efe55857c5b9065aee953a9918362ec5.jpg,0.29660375883466794,False,-14.386261446191284,1.9285258469680713,0.32578777345966714,Not_drowsy
164,001_glasses_nonsleepyCombination_315_notdrowsy_jpg.rf.06b77f3b66032441d71026237edbd11e.jpg,0.3367480103719743,False,-0.43980923551788464,5.9320541740669555,0.3719957217024251,Not_drowsy
165,001_glasses_nonsleepyCombination_315_notdrowsy_jpg.rf.6ad6a9e5c4c448f80f0998ba9d4cd233.jpg,0.3044520271883818,False,-5.7756776341021165,2.7567177550255906,0.2901630745159506,Not_drowsy
166,001_glasses_nonsleepyCombination_317_notdrowsy_jpg.rf.6bf22b5d61ecf6e15f04e338e534926b.jpg,0.30077622871422216,False,-3.6663295535434486,3.619427336992196,0.2890584585148217,Not_drowsy
167,001_glasses_nonsleepyCombination_318_notdrowsy_jpg.rf.a3095868505d1594038b5424cad2e65f.jpg,0.30387009561954087,False,-4.046712590237647,3.634326086620078,0.2813368555609245,Not_drowsy
168,001_glasses_nonsleepyCombination_318_notdrowsy_jpg.rf.a389d062792caed653f4105e8da53940.jpg,0.29668297265466037,False,0.80117794320212,2.671268667674063,0.3013070800622147,Not_drowsy
169,001_glasses_nonsleepyCombination_318_notdrowsy_jpg.rf.b7a0dd4fa65f81f0d4c6be8e96b3abff.jpg,0.30017220545707474,False,4.056222272889862,2.3756168497422863,0.28698614131525874,Not_drowsy
170,001_glasses_nonsleepyCombination_319_notdrowsy_jpg.rf.4903fb2d466963059d6aad18723cf06e.jpg,0.3019434438651314,False,-5.9250443510547015,4.679145385764279,0.29674315359429976,Not_drowsy
171,001_glasses_nonsleepyCombination_319_notdrowsy_jpg.rf.d49cc517e9bf65bbefb1464efe86a1c6.jpg,0.31391461055338943,False,3.557523804253165,2.2812263424748664,0.30015101638682185,Not_drowsy
172,001_glasses_nonsleepyCombination_31_notdrowsy_jpg.rf.0ef0572f2439ca789bed6c6b68be4231.jpg,0.2454331465207891,False,-7.875390544039064,4.028135443688164,0.31392089127698464,Not_drowsy
173,001_glasses_nonsleepyCombination_31_notdrowsy_jpg.rf.a803ec9a3b525cfb500088823f786db9.jpg,0.24544151472735315,False,0.4522717195782704,2.7425342197256057,0.2973759130454996,Not_drowsy
174,001_glasses_nonsleepyCombination_31_notdrowsy_jpg.rf.e5b019bd101e13044ea1391f78768c23.jpg,0.24702194894931873,False,-4.269504122756615,4.93768750415736,0.3085522256794186,Not_drowsy
175,001_glasses_nonsleepyCombination_320_notdrowsy_jpg.rf.b0987b583d4987aba3602dd539284bf6.jpg,0.32220483324845184,False,-13.618084773012924,6.5278851167364,0.298918821490052,Not_drowsy
176,001_glasses_nonsleepyCombination_320_notdrowsy_jpg.rf.f9b200167f897352dfff186a98547813.jpg,0.3136033346849698,False,-5.631133698541497,0.9210383964473863,0.30149121347670443,Not_drowsy
177,001_glasses_nonsleepyCombination_321_notdrowsy_jpg.rf.3714c38a90deb8a3e672c9dce6847c6a.jpg,0.307741525327593,False,-4.371713021406919,3.866134392943735,0.2933181286768846,Not_drowsy
178,001_glasses_nonsleepyCombination_321_notdrowsy_jpg.rf.7d655d9aa05e4c2891519e8e04979533.jpg,0.3100602604675169,False,-1.9602594529096677,-0.7358398123939409,0.2813056888933975,Not_drowsy
179,001_glasses_nonsleepyCombination_322_notdrowsy_jpg.rf.30d401b71ce5cbf790d5dc06966523a0.jpg,0.29627975698164455,False,5.17893048514091,2.8728033925483913,0.28901611857057974,Not_drowsy
180,001_glasses_nonsleepyCombination_322_notdrowsy_jpg.rf.52d8c8c5adcbabb11cb6f84d603f15e1.jpg,0.3073007541537062,False,-6.012577175370531,3.6319774823525037,0.3003291551310183,Not_drowsy
181,001_glasses_nonsleepyCombination_322_notdrowsy_jpg.rf.ff511d43c3e07449404cbabb82c11426.jpg,0.3040657405608521,False,-6.598892148570599,0.737176029015707,0.3080048572084644,Not_drowsy
182,001_glasses_nonsleepyCombination_323_notdrowsy_jpg.rf.0c7fc1bed59c0b57bc50ccd41844aba5.jpg,0.3079722114112613,False,-8.215754878682063,1.1651039866902266,0.30444935107086146,Not_drowsy
183,001_glasses_nonsleepyCombination_323_notdrowsy_jpg.rf.6903b3b7bdd91ff1563eeb228fe31731.jpg,0.3105258782947404,False,-11.18526609598814,2.513041602304284,0.30000424834342704,Not_drowsy
184,001_glasses_nonsleepyCombination_323_notdrowsy_jpg.rf.87b1a9aacf677269ce4fd758dc8114d4.jpg,0.295731034083294,False,-5.068306684463629,1.3220150095304177,0.2668908945911141,Not_drowsy
185,001_glasses_nonsleepyCombination_324_notdrowsy_jpg.rf.712b04393ea07dae01b522fd5e7aebf8.jpg,0.32493766183544204,False,3.0919475716706586,2.0461992953205765,0.29451776576452293,Not_drowsy
186,001_glasses_nonsleepyCombination_324_notdrowsy_jpg.rf.d235ef0629ec2878f64c5810d2bcf062.jpg,0.33047011052056113,False,-14.856678755500283,4.332051951889611,0.3057871703561742,Not_drowsy
187,001_glasses_nonsleepyCombination_326_notdrowsy_jpg.rf.f8cc57d8adc2591ccdef159ddff54da7.jpg,0.2980504260109095,False,-4.441827143848386,1.3296340303075311,0.2968949420991964,Not_drowsy
188,001_glasses_nonsleepyCombination_328_notdrowsy_jpg.rf.8c82b7f3b503d9f875014e11206237de.jpg,0.2988440632147301,False,-3.2980455443290992,4.735688284735545,0.28927667338325097,Not_drowsy
189,001_glasses_nonsleepyCombination_329_notdrowsy_jpg.rf.6e366e4977eeaa626caa445b1b55e622.jpg,0.29047144683536896,False,-6.782040948551895,2.6144114674990533,0.29076934913515673,Not_drowsy
190,001_glasses_nonsleepyCombination_329_notdrowsy_jpg.rf.d2e52b8e152e454c53732d4ade31d43f.jpg,0.2841342664017908,False,-5.730935831093461,2.7565608775037447,0.2929008283110743,Not_drowsy
191,001_glasses_nonsleepyCombination_32_notdrowsy_jpg.rf.4013b1ca3c8551f9f769c300dcf40eaa.jpg,0.25693093022571256,False,4.914176986720108,1.7430606401087019,0.29211862325944615,Not_drowsy
192,001_glasses_nonsleepyCombination_32_notdrowsy_jpg.rf.d8aefe295fd6dcdcc0ddaa4261e3e3ab.jpg,0.24191106617609534,False,-9.273653455339208,3.5158938040681704,0.3233261171299018,Not_drowsy
193,001_glasses_nonsleepyCombination_332_notdrowsy_jpg.rf.76e1beb432207c14580d32e5f8e329db.jpg,0.3052736169967615,False,-7.923017216438502,4.8991549712400655,0.2771161548408531,Not_drowsy
194,001_glasses_nonsleepyCombination_332_notdrowsy_jpg.rf.b2fa4cdbf915a62339d17aec9b9d9f8e.jpg,0.2935441034408742,False,-6.0307330949821605,4.698891227117187,0.2777796933933243,Not_drowsy
195,001_glasses_nonsleepyCombination_332_notdrowsy_jpg.rf.df2212517fc3b3c36f1306588323fdcd.jpg,0.31006989227045023,False,-3.058922975756218,5.318227344951957,0.2826200176750556,Not_drowsy
196,001_glasses_nonsleepyCombination_333_notdrowsy_jpg.rf.825d86e54d7b5ead0b071b1e7a6aa174.jpg,0.3116889275407715,False,-11.466512115688545,5.933416812113379,0.2804317872576422,Not_drowsy
197,001_glasses_nonsleepyCombination_333_notdrowsy_jpg.rf.9ef30b160e6522b5aa1f473add50c858.jpg,0.30361263894855745,False,-3.5844967599171937,2.899951439346445,0.28876403022345737,Not_drowsy
198,001_glasses_nonsleepyCombination_334_notdrowsy_jpg.rf.7d6735590f047dd42d0ce2b9ab518223.jpg,0.2987457633350156,False,-3.598456705361457,4.418489078624027,0.286986568741582,Not_drowsy
199,001_glasses_nonsleepyCombination_335_notdrowsy_jpg.rf.208322e609583384e9c99a20ef73ea96.jpg,0.29464598381251783,False,-3.8985337715090296,4.092790927567229,0.2982171146137428,Not_drowsy
200,001_glasses_nonsleepyCombination_335_notdrowsy_jpg.rf.a865e0c90dbd5ee46b7b56f20e826b0d.jpg,0.3128128865522932,False,-13.224731919604444,6.610343012367508,0.278427437956173,Not_drowsy
201,001_glasses_nonsleepyCombination_336_notdrowsy_jpg.rf.14f1d885cfd29f437a76a9fdeb5dc9ed.jpg,0.315776803821939,False,-6.904853346769336,1.2062726880613042,0.282862582896931,Not_drowsy
202,001_glasses_nonsleepyCombination_336_notdrowsy_jpg.rf.548013b2db846052d5b16170c8f461a4.jpg,0.29925697586643807,False,-9.057958849119501,4.3808597989940665,0.27530584668885044,Not_drowsy
203,001_glasses_nonsleepyCombination_336_notdrowsy_jpg.rf.636981f71e76a12557a1d1cf3c486e0d.jpg,0.2884745520624423,False,-4.572060920477412,2.069203344843558,0.2814795984578926,Not_drowsy
204,001_glasses_nonsleepyCombination_337_notdrowsy_jpg.rf.1e2c2b6b46bfba8fcf05a687acd22346.jpg,0.3099412967054807,False,-3.3283968687915717,3.127792299470812,0.29492650569944234,Not_drowsy
205,001_glasses_nonsleepyCombination_337_notdrowsy_jpg.rf.770cab5db7c152af679210f49559964a.jpg,0.29008868726336984,False,3.9657411034550165,1.2781292435430913,0.307425033919371,Not_drowsy
206,001_glasses_nonsleepyCombination_338_notdrowsy_jpg.rf.600da1b0559840e13b449aa2b8cc548d.jpg,0.3190071880541889,False,1.7694858955302237,1.5786503494510882,0.3015149154397657,Not_drowsy
207,001_glasses_nonsleepyCombination_338_notdrowsy_jpg.rf.94b1f3a80990467007472de27a1dd25a.jpg,0.31103820744931804,False,-9.18133178980149,4.320506987704512,0.2863598855847107,Not_drowsy
208,001_glasses_nonsleepyCombination_338_notdrowsy_jpg.rf.e5073f2a228783ed329f292f59a9e133.jpg,0.29712832748154455,False,-4.788026434540392,2.1872219839880245,0.28801875475181227,Not_drowsy
209,001_glasses_nonsleepyCombination_339_notdrowsy_jpg.rf.c06bea6a134deb68cfa10cbcd815c9ba.jpg,0.29690947913677623,False,-2.2837377412120787,0.41829838021085664,0.30572510311508594,Not_drowsy
210,001_glasses_nonsleepyCombination_33_notdrowsy_jpg.rf.213e2f43616f6ebe8e7df8f54bad352d.jpg,0.25256759335820744,False,-8.780420738113108,2.309449479675706,0.31562457757976536,Not_drowsy
211,001_glasses_nonsleepyCombination_33_notdrowsy_jpg.rf.ba55fa9065ac14521d6edc5ecc127ab2.jpg,0.26576089730517494,False,-4.091717571336687,1.6414663288122995,0.2982507649221301,Not_drowsy
212,001_glasses_nonsleepyCombination_340_notdrowsy_jpg.rf.e6d02dea06eb4a72a7db8bd302f3f5b3.jpg,0.3109850822453877,False,-4.2175904236894155,2.7263725390737363,0.29668471192418133,Not_drowsy
213,001_glasses_nonsleepyCombination_341_notdrowsy_jpg.rf.0a9cfac63bd3979d4caad2b1a1ef0916.jpg,0.2985851312401981,False,-3.749328817958485,3.3467019001972673,0.3046333418005026,Not_drowsy
214,001_glasses_nonsleepyCombination_341_notdrowsy_jpg.rf.fd0d812856dcd9dacec55aeb321d8a29.jpg,0.3053146134239546,False,-11.167365547029192,4.984145612105557,0.29664115665292423,Not_drowsy
215,001_glasses_nonsleepyCombination_342_notdrowsy_jpg.rf.bf09a7cca826e5e5c535040f97e82b38.jpg,0.2930310107302554,False,-3.8708918742694465,1.1587011239889975,0.29860359705718686,Not_drowsy
216,001_glasses_nonsleepyCombination_344_notdrowsy_jpg.rf.1410630b1b062c00a284af4aafd74316.jpg,0.317289751066484,False,3.7122437519264437,-0.3053969738211251,0.2881479286184083,Not_drowsy
217,001_glasses_nonsleepyCombination_345_notdrowsy_jpg.rf.04908b3b3828ab63ff565ec20aacb45a.jpg,0.31329549313914906,False,-7.093856188222311,3.524777575012074,0.31672794899175827,Not_drowsy
218,001_glasses_nonsleepyCombination_345_notdrowsy_jpg.rf.cac3070a23367d6f3338cfd28bf79770.jpg,0.31316686994745285,False,-3.5109666935967994,-1.17664348607574,0.2964729372040342,Not_drowsy
219,001_glasses_nonsleepyCombination_346_notdrowsy_jpg.rf.351f9bb5172e9f4788d5623dcf37fb85.jpg,0.31249975974403044,False,-4.366822941608675,2.1776496678924744,0.28644184139390955,Not_drowsy
220,001_glasses_nonsleepyCombination_346_notdrowsy_jpg.rf.6f7504c366e7725cb27dd9fa961885cf.jpg,0.3172896227622971,False,-10.586175230101972,4.562014467287732,0.28093938454191053,Not_drowsy
221,001_glasses_nonsleepyCombination_346_notdrowsy_jpg.rf.7c6afbb72e17e9fe5f79f90a4ed73e96.jpg,0.30035227076894644,False,-1.3472845558630624,2.474887964882953,0.2840085951752477,Not_drowsy
222,001_glasses_nonsleepyCombination_347_notdrowsy_jpg.rf.b018df6fe23d8d80734bf185700519e4.jpg,0.31220374078559,False,-4.174805070626753,3.992516409653412,0.2932779735338866,Not_drowsy
223,001_glasses_nonsleepyCombination_34_notdrowsy_jpg.rf.675f15091878bef5b003256735087732.jpg,0.24645017208592002,False,0.20346228774150887,3.316461277971044,0.2981677071256894,Not_drowsy
224,001_glasses_nonsleepyCombination_34_notdrowsy_jpg.rf.6a8d82a3b8581371f0bf4fba07f0fee4.jpg,0.25605708526341603,False,-3.471190976243875,3.129916649144583,0.3246957749602847,Not_drowsy
225,001_glasses_nonsleepyCombination_350_notdrowsy_jpg.rf.1b1b0d0208efc623991e4465776285d1.jpg,0.3296704750793073,False,-3.52534272924521,3.498419526386691,0.2958443725584545,Not_drowsy
226,001_glasses_nonsleepyCombination_350_notdrowsy_jpg.rf.53a6633551fa0f33fcfae348ee04a2b6.jpg,0.3184197884503986,False,-14.682704134714982,7.444673560917089,0.28866057677225654,Not_drowsy
227,001_glasses_nonsleepyCombination_352_notdrowsy_jpg.rf.9c274b3f9b5ceb90aafdbd08505cee45.jpg,0.3511360137061678,False,-6.6955144560273325,3.2722876325391326,0.29900099770725697,Not_drowsy
228,001_glasses_nonsleepyCombination_352_notdrowsy_jpg.rf.dcab7bd9b92b7f32ed02d54c9fc730e8.jpg,0.32334349322841455,False,-4.520990748647712,0.8535727519576355,0.28197226171092193,Not_drowsy
229,001_glasses_nonsleepyCombination_353_notdrowsy_jpg.rf.740f7d92986ad05a4c50720a2baad31c.jpg,0.31814784303711613,False,-3.0197604437373897,3.8250843172416396,0.2977202565839612,Not_drowsy
230,001_glasses_nonsleepyCombination_354_notdrowsy_jpg.rf.6260bd86db41a3db9c119de75c749e39.jpg,0.3231910944165124,False,-3.8506755270532693,3.394294465770045,0.2879604765216968,Not_drowsy
231,001_glasses_nonsleepyCombination_355_notdrowsy_jpg.rf.046c88e3b1516211bd3dad3da240740c.jpg,0.3266530621254201,False,-11.695757605185662,5.41706823506054,0.3021591462873523,Not_drowsy
232,001_glasses_nonsleepyCombination_355_notdrowsy_jpg.rf.f940dad350939d891e37de6040f4e72b.jpg,0.31079299293344276,False,-6.9850454363314896,3.180688589584733,0.29192689863212323,Not_drowsy
233,001_glasses_nonsleepyCombination_357_notdrowsy_jpg.rf.fbe4e7d84061efe7e8b45c846c99bb44.jpg,0.3248523007483031,False,-3.6662731930043577,2.3692277200130576,0.2856371365754399,Not_drowsy
234,001_glasses_nonsleepyCombination_358_notdrowsy_jpg.rf.66cac84f549c7209524571c4ebe97243.jpg,0.32596492201295846,False,-4.403122464488163,3.913584071624186,0.2935704354633311,Not_drowsy
235,001_glasses_nonsleepyCombination_358_notdrowsy_jpg.rf.e3557d2df2f727b0f1c8df9a84f968f2.jpg,0.32097440908459135,False,-7.129442122421416,1.832675361161634,0.28669249727093277,Not_drowsy
236,001_glasses_nonsleepyCombination_359_notdrowsy_jpg.rf.15708687be9c067b3f918d90c51fcea2.jpg,0.31693264019674117,False,-5.065193464929202,2.1796267322535314,0.2820208709638595,Not_drowsy
237,001_glasses_nonsleepyCombination_359_notdrowsy_jpg.rf.3dba2410d85ece56ad85188552ab26ca.jpg,0.3184910348269389,False,-11.667317209508056,3.9794343902296134,0.29703911342885175,Not_drowsy
238,001_glasses_nonsleepyCombination_35_notdrowsy_jpg.rf.14573f1823b4b7a126f68a869c026e3c.jpg,0.2704307317953883,False,4.736097018114997,4.691568080345867,0.34212954781112337,Not_drowsy
239,001_glasses_nonsleepyCombination_35_notdrowsy_jpg.rf.eb4face77ec07eb5c8832a074aefa54c.jpg,0.2405429553273449,False,-9.527484522948825,4.921667122261127,0.32294244908236835,Not_drowsy
